user_,percentage
0x4b6ecb62804ea4c418e9de144cb22110d6939582,0.0008160867010511195
0x48e40a589e9a96ebcde977413c39338783d05ec3,0.0008160867010511195
0x89cfd52a1a2783f4fdce769742ae9d337da3dedc,0.0008160867010511195
0x89542a4e8534040c36b67eb0bc48d599e81bd7da,0.0008160867010511195
0x515757626cc94c085afe39a5e34c9818cca85115,0.0008160867010511195
0x9df8036b3ef18a57a758de52f2c300c8f4fa4f93,0.0008160867010511195
0x7def5dad58ce96ede60262745155dd35f726671e,0.0008160867010511195
0xa28732081199a5012e9c3dc3ea87dc18aac386d4,0.0008160867010511195
0x7dfe934af714cc6b8e7dd6930e0c281667bd6429,0.0008160867010511195
0x57415cd7f2d9b61e08430fecab32496ab6bc3077,0.0008160867010511195
0x9c5d54793f7ad0f15c76998bd0d06b94a7f2c9ab,0.0008160867010511195
0x41818742a48149ea3e1dd9e56d6bc7de63f96d98,0.0008160867010511195
0x44e8947fdabf0eb3f5fa1fd1eada5777a5eaa81c,0.0008160867010511195
0x5ecdbaee9e8172fd0c0b033fea5fc1ddb7afb38f,0.0008160867010511195
0x6ed59e7fba7d33030debcd0b032894f21a9c592a,0.0008160867010511195
0x5d32662346f6a9447ae50c37e818ec5bc38b8ae5,0.0008160867010511195
0x7c8ebc96ef91805859c9697d4f75b6a1965b6b86,0.0008160867010511195
0x66507867ed13c1622a317d0f1f236a403c2c59ed,0.0008160867010511195
0x7ad65f77129eac27b64598330e63cc02b9875251,0.0008160867010511195
0x4b78998e2c7e3b368c34cc9a6d0ba272b9e19a4a,0.0008160867010511195
0x5fdc716169795ff1a8c7ff2b3f14ac135dbfb961,0.0008160867010511195
0x9c52c53112974336360358cf0bae45da3fc6f8d8,0.0008160867010511195
0x40b3a40e40fcc6ff3179cde7a4b48eccae7844be,0.0008160867010511195
0x471dda88e078a9fba79e7bfae0926c53bd6803cc,0.0008160867010511195
0x2a14c7c6a64d3d1b54ea523a42153d37bc055127,0.0008160867010511195
0x7a42f3fdf3f6565e2aea54225d0f10a4fe8a0cdd,0.0008160867010511195
0x4ed0f6fe7156efedd299812b8d27f60a6c70ff6d,0.0008160867010511195
0x31a10810e7d0abf167bf125a5e65518808d13c8e,0.0008160867010511195
0x635e5fcfdbbef7064ed5d36524a2174c4a4bbc3b,0.0008160867010511195
0xa4859341e4e7ffc98632d263fd33d744b83f8573,0.0008160867010511195
0x8094d898a4c5f662dca51d36fc9e4cf3f4a8da5b,0.0008160867010511195
0x4dbb56838df91d2cc6532a8492011fb96ab5376e,0.0008160867010511195
0xa06ac2791cec21d5cba51dd8f54fe2dd94d58f35,0.0008160867010511195
0x2e975a53ae172a04676255a602da36885c53a6f8,0.0008160867010511195
0x4663cd4372eed217155b8b7d56496a70a75c9d84,0.0008160867010511195
0x7ae35b51811e568081555958c0117d61094c0de6,0.0008160867010511195
0x9bae7488d9b3fd4dabc3178ffe73d76ebe1aee2a,0.0008160867010511195
0x887c15f0f0e3bc3def78086c2a34d7b2cc191110,0.0008160867010511195
0x355fc4227a13b1788fd9c841c8fc9bbfff7fc186,0.0008160867010511195
0x53a1ec31695a29716cd5d88147abd911daf7987f,0.0008160867010511195
0x7980411d216951944d1ce6017a550e51055d1700,0.0008160867010511195
0x572b14f6b2d1289eab2a20dce485e16b5a60e0bd,0.0008160867010511195
0x50fcac64c97d202868ed1bd626cdce8d845f525c,0.0008160867010511195
0xa6d9f0fc2abc293a2e8aa289165c031400ba908a,0.0008160867010511195
0x9cbbb47597a9c6a813f5ffb0664ee84341f04efc,0.0008160867010511195
0x82ed278e9ed2e0ae60d2a6f0ababd9f6e4c95dcb,0.0008160867010511195
0x8bafd31d1723698a73558ea164c9f8d71b168830,0.0008160867010511195
0x460dccf55b56e92f177705c82c5d397d8f0fd576,0.0008160867010511195
0x9cd820bf9a33c9ae00282bf0bf24cbc67b109cb7,0.0008160867010511195
0x93b64244a1cba0f55b6d48b9dbb3ff21707fc3db,0.0008160867010511195
0x48387c0a257039c62311ac5089a10db852fe4afd,0.0008160867010511195
0x30f94a02fda64b93f60589b345077bacb6f3e9bb,0.0008160867010511195
0x9a957562d2a76a3d57fb95ba343e145c92dce847,0.0008160867010511195
0x31561879c0cd6c1d3609d70e2761687c71404482,0.0008160867010511195
0x45565c4c94ab7db4682d41c10f77cd20c4f12983,0.0008160867010511195
0x476007f658793a6bee5168aa4505094f2b3b3a72,0.0008160867010511195
0x5ae8e11d58784e620ba6a84522d30c8532900ed3,0.0008160867010511195
0xae323392acf982e6aacd74cbd0f774cd0935c77d,0.0008160867010511195
0x9f594af548db4dcb81066e9a89d98eb6e71465f4,0.0008160867010511195
0x7e9dbc94d871c913883fa082c98e05b0343a4740,0.0008160867010511195
0x4bba6eb3472512f83b2e2a7e169b47fabffced80,0.0008160867010511195
0x8c7f17c9f7d7ff40fa1c0c9ce63e508d7edf7949,0.0008160867010511195
0x6ace1bb25e417ae13a669b7bdaa9561bd74547b8,0.0008160867010511195
0x7965f7e5293a835a8a12e7c302e31d0342253351,0.0008160867010511195
0xad273f75ffd7cf1e156f3bf0771421f2297aa15f,0.0008160867010511195
0x57cd386cbf7fa727d0ccb4713d671d58e0ff8dac,0.0008160867010511195
0x28374212a4c32ca08785bc46e5915d129d959e5f,0.0008160867010511195
0x8e432584d815cf511676701e4b45850448e07692,0.0008160867010511195
0x4c856971eeafb61db285206e7bbd83f0fcb5fc45,0.0008160867010511195
0x3cd18da7cad36e110d6539cd48a2e6dbbdbb2874,0.0008160867010511195
0x30ce81202bd159d163735c045d3c0add693bc975,0.0008160867010511195
0x50916f155e1752f61c847fc59f7a3e250ddb07d9,0.0008160867010511195
0x3be62a942b56aa29bb72c6c2fab761b5def88ad8,0.0008160867010511195
0xa7cb4ebd281aac4c251c8bf082dc6b64ed58803e,0.0008160867010511195
0x587838991fc7503899856185dd0a477a10f911a4,0.0008160867010511195
0x679c1be4f76d4181419852b2edd97c0b50d16aa4,0.0008160867010511195
0x599d843e79c118f357c59a195366c2bc158aa35e,0.0008160867010511195
0x78ee61a9bc1d113102a98e5b378b9f177d7e8843,0.0008160867010511195
0x479615132533229c2e0c124bdc3e503ae538229e,0.0008160867010511195
0x885ae7715c99c25e0deb2ab467fe0e2d7026833c,0.0008160867010511195
0x96463e29607f0f400dec7905b375f07ac7e24cb7,0.0008160867010511195
0x5a5a286aec676b0258f92c2b6cf37cfefaa7851b,0.0008160867010511195
0x3df8ada844acfee8280fa6c2da85f43594d6d92b,0.0008160867010511195
0x40431c664af8b682075b636ae58dba4792f241ec,0.0008160867010511195
0x62214193e921da784d5d3f3f84898e0cd7da7828,0.0008160867010511195
0x7fc1d29cff58af4aa02f4c13a449b09ecdef5177,0.0008160867010511195
0x5165cc4b7e9c189ed876508cfaa6597a6fb8163b,0.0008160867010511195
0x3e8def06a3fa0573af100dc6332d06f873fedb91,0.0008160867010511195
0x9d7c4ba53e8ad47c3d411d597249af1a5083c883,0.0008160867010511195
0x2a6cf316c5f475e53d59f9f1a3446e056185d4ee,0.0008160867010511195
0x66b77b0ed3e7ee5ebced00569eca8eba92adec32,0.0008160867010511195
0x2f4d21f54413033b09fad352d7864c706f99bad0,0.0008160867010511195
0x8ea84e69dd11faf4aedd9377102e8ec4608f4c96,0.0008160867010511195
0x6676d2333bf308a10ebd4f524b8e653a47771392,0.0008160867010511195
0x8ce447770667c78d7a829b765e1ec95a4a3f9bcf,0.0008160867010511195
0x4752b480e96c3258541cb63f2c9aa1ed827be929,0.0008160867010511195
0x8923174df9f0d0c7462dcc161a3c34c3123f9ca2,0.0008160867010511195
0x32a538d59cb0485f742e296f1f0b192823fea671,0.0008160867010511195
0x700f0c200bac80046e3eb5d23a1e105b902a8b35,0.0008160867010511195
0xa18b0700328590559860f05bc14266a3500237be,0.0008160867010511195
0x4d4910a1179370af5c72a2d50ffbc6bc30e60565,0.0008160867010511195
0x7dc276fe475e66d8fce571d73601a9d01684d8a5,0.0008160867010511195
0x4012e61a8f7ba9149e18bb4dd80ec3ea523df07c,0.0008160867010511195
0x2f5acbd0370da8ecce0f91aa8e15452df48ba206,0.0008160867010511195
0x61933aa5ad1fbcb33341a912295089d6bd0b3c1a,0.0008160867010511195
0x9f4f54baab7f6bf50d6b7a746ade0bfe6ad0039b,0.0008160867010511195
0x2894c1fbc387b4077d2dc626f3f61cca921e85cd,0.0008160867010511195
0x513a4183d0507655b59f85eea52163f8b5ca77a1,0.0008160867010511195
0x4fd7be848621f238a28bc95c208439a5c892281c,0.0008160867010511195
0x4c13dcab0ef4d400bf5d9fbe6b2f9a5644737e47,0.0008160867010511195
0x5b80039309ccef8ce938cbf5fc7b6ed536f406af,0.0008160867010511195
0x6b3928bc854c67816a61662f9591517d21647b0a,0.0008160867010511195
0x3c51c93c60e88d84bcb43c5dcd2640e7e465abc3,0.0008160867010511195
0x6e4b12c33705fe3ad58bb268fc233eff8cdad281,0.0008160867010511195
0x41c41af6ec4b47f3f61c03e2386233b5feafcc25,0.0008160867010511195
0x50008635392acb3607f2e6d1e295f37a40c691d8,0.0008160867010511195
0x6967871e905bee43ead97f5c53375d5e06c35964,0.0008160867010511195
0xa1f4bcdc5d4b9efb2d6f46636dbeb3a2fa977198,0.0008160867010511195
0x97e1ed92890aba5c2599b38ccd0096fb7e74689d,0.0008160867010511195
0x9de1aabe6ea78c82d0f1a9e1baf7eb9e87b358de,0.0008160867010511195
0x9de00af0c0b943f2d89782ef1645bab4968611e7,0.0008160867010511195
0x65c90f3539ca5a3ce3493b1b23e75655aca4618f,0.0008160867010511195
0x88a6d2cdd5426e4abbc61a07dd04df15d5cea17f,0.0008160867010511195
0x3762fac4423bf0578aa8f5ad22e457bf8d6ad15d,0.0008160867010511195
0x3bed5fe0208fe14d39d512117666a1847f29d4b6,0.0008160867010511195
0x96ccc7d120fff479e1da24f329ce62e6da758e67,0.0008160867010511195
0x868ebec6dea465407db7a5aac2b5a2828979d533,0.0008160867010511195
0x61156339df67fb127d67a8c0c0a73856a4b0bf84,0.0008160867010511195
0x9b8cf0d90784c843c90db805d2029ab62b8f981e,0.0008160867010511195
0x9fceefb27e6b731cfacfce820319e9ad73882b9b,0.0008160867010511195
0xa1970f40c6b7da2f33f445e73092f56c194de407,0.0008160867010511195
0x385d9132044969de3bec4db46a13ad63f0e9a34b,0.0008160867010511195
0x5ee055dc9e452c734ceb9febbaabf918241b8e38,0.0008160867010511195
0x81f62f92552766f5d45ad818ee575696dd9b190d,0.0008160867010511195
0x6acd2e59d1018eb4047b86afdbdaf88b5b50183f,0.0008160867010511195
0x620c1cdf009a0c8de50a5d52227087e59e67e266,0.0008160867010511195
0x7b3314857bc59b92a361f55850a1f0629f694fad,0.0008160867010511195
0x52ea7f7610e778ca2567431a0775b4d51c897eb9,0.0008160867010511195
0x744771fc2f0bfb6cbaab6388918e657e9caa7643,0.0008160867010511195
0x53dfd102092da5e14e8c1146b6c4df83e6f55c71,0.0008160867010511195
0x64bb317c965ad23de652b493e70873a2c166e2ed,0.0008160867010511195
0x9dbdfb7e96d3a5a53d6e80f3bdde8af2f9b8da1a,0.0008160867010511195
0xaf5de4777c33ae69505fd190d6eb26f78b5d51b7,0.0008160867010511195
0xa49272c663a4beaa9ee6241247407ce23294a5a8,0.0008160867010511195
0xa64cb90029412f63260ffae8a1637d5062e41bff,0.0008160867010511195
0x58f951b888d9789d97dbf46f92b1cc6847c3b623,0.0008160867010511195
0x9eb6523b39d9b59276e05148c17d099ede46f798,0.0008160867010511195
0x7b7f2980fb729cb2e1e9536b833b730fb2981d19,0.0008160867010511195
0x3179f319918c9544bd52635813c8a4070c527bf2,0.0008160867010511195
0x9f8014c3c7b0c195c21865db7bc45967bd172d86,0.0008160867010511195
0xaeeb6dfaf52bf1163070522e87722edb806fd611,0.0008160867010511195
0x7e6d6bd03a23829629913597068f4dc377108379,0.0008160867010511195
0x3d6d0be6c0f875b44c64b9d10d4937bc987425c6,0.0008160867010511195
0x92232b2a39501cd64901aa422167f5e3015a9a8f,0.0008160867010511195
0x80c5d96d0fe621f6a790d7871d3b0b85672feca6,0.0008160867010511195
0x9aa1a81729fe7dfb5b74585aeb8c7522c0e4b3d0,0.0008160867010511195
0x745e747958192de07c8cd6d2a3809284b04110f9,0.0008160867010511195
0xa87b0e04606061adfc6bc57c8145d4aefa7afb1e,0.0008160867010511195
0x48b672282ce732f927ea8d5632bda00778168cf1,0.0008160867010511195
0x3c92b70f572c384b4c7f32f7422eec4d6f81bbf0,0.0008160867010511195
0x7d07b53e7b39822b066aa20ae3bd1e84f2a0793b,0.0008160867010511195
0x5a9896f530f592fe8554db16fe3677439daa4a7b,0.0008160867010511195
0x2999b9c3c48394b5be19b80be9ef2ba2ca697aa5,0.0008160867010511195
0x7818ad09c4f7e4238ab1105472227adfaddc454c,0.0008160867010511195
0x56e1648397d7aff451a73704fc32d8790b3a2945,0.0008160867010511195
0x43bbc6b39682606c612d5414c3e0a25965a8ae58,0.0008160867010511195
0x9812ab4578f0aedbf6b0806af05e00b0ebd9acd7,0.0008160867010511195
0x3492fff0939c870b8e5c16d72c55d77072d36b92,0.0008160867010511195
0x99131ab447d0d12e492c1324854b33a9e8a5303e,0.0008160867010511195
0x7700f7716df6a85182a0748af729cceebca3324a,0.0008160867010511195
0xaee7f2035a85dc63b73c804217f41ae07168aa3d,0.0008160867010511195
0x8939c26112973a34ffa1558ec45b697fca184d74,0.0008160867010511195
0x2a43846b13594155f37566479e3680398569b152,0.0008160867010511195
0x4c5144aae82b66e2a6933f8b2c56f0063ccd161e,0.0008160867010511195
0x8bb94b0fd4c001d552203fd34d3fb25fac124991,0.0008160867010511195
0x9bdc14be665adad2946ac5653e36e047494cf56f,0.0008160867010511195
0xa50488e81d589ed7c01b30061c9eb8b2e390568e,0.0008160867010511195
0xa4de96cb07cf1cbb6e2bf6cea182eb344e01598d,0.0008160867010511195
0x4ef847b6fbe5410748b003f6aad6a9dc36acd78b,0.0008160867010511195
0x74dd83ae1087c9ec38feddb0ac0f7b24edade9c3,0.0008160867010511195
0x8bdfe65245c17628ea666482fa0a81932c99e146,0.0008160867010511195
0x440275b66f37fc2364ccd2a332c53073f9dd2dfa,0.0008160867010511195
0x6a8c0faffdbd71aef161d3686a6979da598916ed,0.0008160867010511195
0x79e7e56a51f043affce4fc99c2b77c8db9a60f04,0.0008160867010511195
0xaadb6d608e82d9007fa63a75085f539a9e0ab50d,0.0008160867010511195
0x80fb5b19203be2ab8dae1b0f83451516e6a19412,0.0008160867010511195
0x7978f40c2078a2971c1cd11f25d732cfc1bfc761,0.0008160867010511195
0x4a68a8a60f706b1336d8c66b00b707b955515b78,0.0008160867010511195
0x7cfa26789e47082dc300bce0ddf91ee435a163db,0.0008160867010511195
0x5257eff27de74866d75d85e37f2f0f13da3efe2e,0.0008160867010511195
0xb02764e508c73241c9d37be76aae8079d79588e6,0.0008160867010511195
0x8a4a50b13fd2cb36feb96c408cb98b4c9f2b8f25,0.0008160867010511195
0x6fb1646fe82b5b168d287e1feb2386a05e6b2025,0.0008160867010511195
0x36f0d6fb9de3b528ccb7f6c614e46fc931a86030,0.0008160867010511195
0x8bcf47eac6a7266f5b36f3d2d994102e73e4543c,0.0008160867010511195
0xa714738489af7007d1d71b68a7162e59cd488de2,0.0008160867010511195
0xabbbd0d907e0320ddd6874030749c64bd0f196c5,0.0008160867010511195
0x76f546043a2a9fc75e2ab8ef581e38811d3463c9,0.0008160867010511195
0x607f5dbbbb13731881925966dcd62880a59c0712,0.0008160867010511195
0x4ecf511fe58eedb53447cd35093e4d6632d68349,0.0008160867010511195
0x7f24c4bb9f550c03fb9237b999e99ee176cbcecb,0.0008160867010511195
0x7e3b29f2eaafa9008a2c60a2e107a0e6487a7628,0.0008160867010511195
0x6e6d0263a178d06bec1c82d8b490b350548e9e55,0.0008160867010511195
0xa5421a5d4cbed74b874770ebbb8b2f1c96ec00d2,0.0008160867010511195
0x47398ede267586215ebe057d5b3df1d36915e3a7,0.0008160867010511195
0x81a86354740de5648bb9532fb2afb330288a2326,0.0008160867010511195
0x50192be59feb9a8caa5e0e03d179c07097253681,0.0008160867010511195
0x8e735be746483102cdc222f13b74510169a90446,0.0008160867010511195
0xaeee74cab8a3b1423f1500dd3aa4eea66aa9c599,0.0008160867010511195
0x6ad6926fa60c2b1910f31f957a23517822fd8161,0.0008160867010511195
0x32eb22a2e3ca56f6810e3847b395d3d75a5bd897,0.0008160867010511195
0x5274e6cd42aeac3cc9dc356ea2c0dd9b6ff9bb7e,0.0008160867010511195
0x6c80c46a39eb32d389f90e189fbb34b3bf20ec58,0.0008160867010511195
0x915bb0b922e5cd2a61a72ad34190e55b582f953e,0.0008160867010511195
0x3004ef09e5e1701bb284fe6c9ba95e05f75b5fd7,0.0008160867010511195
0x6557e6708d810a156479876f67ca31f7618c21e3,0.0008160867010511195
0x6e543fd8a391fce4514f31eee7cd48889437aea3,0.0008160867010511195
0x78c0e2fbab1990058e49954cf1f54932e10c7aeb,0.0008160867010511195
0x8ed1a128f275958ff1e8706ae3086f6746c27d72,0.0008160867010511195
0x854759239c4b9d1803718f39ca9b40860d78cb76,0.0008160867010511195
0x93150e64c3af8a6b066713a9da8414e78cc0040a,0.0008160867010511195
0x7bf363000f92fe94747983427b1d7015dabe41c5,0.0008160867010511195
0x6872ff9eef4dda276e5024a900ca47d117cf2eb3,0.0008160867010511195
0x457601b91c361aabe82dfd52dca728f398a6b289,0.0008160867010511195
0x5e0db0ba7ac8a89a4670e66fd76c93992b8f9c30,0.0008160867010511195
0x8d4454eb11f80804604abbc1c40071f2d965b9ab,0.0008160867010511195
0x45b057f77ca976a5501aa521173b39e186deca80,0.0008160867010511195
0x61ce02a84dbb6a1f45544f00e2e9bd2aec13b36d,0.0008160867010511195
0x96886256703064912ee62b66020ed6dd4ca9b691,0.0008160867010511195
0x85bd1df357de4c77f1f224945a633d0baf830f15,0.0008160867010511195
0x2f6456c9a2bac65fe3d9a43f8d1eb091d1c91a2b,0.0008160867010511195
0x53bbb5fce3ab286a99b8498a19d24a42231cbecb,0.0008160867010511195
0x872d77a92a1b9ca093f54b6681cd4fe8874d9e4e,0.0008160867010511195
0x8fbedcddcbeb12660f69fcfa5020e80259780872,0.0008160867010511195
0x902d42ddb992efcae6fa3222f6fd3d13bbfef8b7,0.0008160867010511195
0x8504848a4e732507aec687175eb3fc6be5996a44,0.0008160867010511195
0x8b0b9d4745286820d8c274d34e503141b35315b3,0.0008160867010511195
0x50d8bb5eefedf23658148cb7f1f389c0e006bcaa,0.0008160867010511195
0x742aef2239091620bf12609608a6efc93d6996a4,0.0008160867010511195
0x409f285cefb7f38964e97b1fe65f02d888eb0813,0.0008160867010511195
0x3a57e5574b742e21ec53e1351bb1a1773ff835f5,0.0008160867010511195
0x2c9c983b0d16d29ff135ba58c4e36baaac9f9fd0,0.0008160867010511195
0x90d3cf4b2fe15a03a031058e20245b69701f4078,0.0008160867010511195
0x6012a08a1aa7ea28b6879b814a3c0bc1ccb63340,0.0008160867010511195
0x9616db1560ad18a7fb827fd495fd2b23a96fb88f,0.0008160867010511195
0xa30356c937a886b3f1d9dbba319f4119386c4a1f,0.0008160867010511195
0x64a0c74dc4d8dce64caea3b181c02bcf37f0460e,0.0008160867010511195
0x3a0ba9b411c39dc51aa7f2564ce821cee28e7638,0.0008160867010511195
0xaa001898f5fbbde190ec10f0ca02a948510e793d,0.0008160867010511195
0x6732ec47ba1abecf6ae685d548c2d8c18cefe94a,0.0008160867010511195
0x4d299238708d443879daeea1898a2fa5536e4a53,0.0008160867010511195
0x3e4b5046763d55c8c6db51227e3150a3d5aea2e1,0.0008160867010511195
0x7f5c1d7b804a1ea58d274e95e03abe788dcaa926,0.0008160867010511195
0x920e16bdd83e6c49962685beba92ea49c1fb045e,0.0008160867010511195
0x8f81ac84f240b215e2e9a67b6d520612c282b844,0.0008160867010511195
0x76392b387f3ae72298bb4cb21b0c41dde7dc8a92,0.0008160867010511195
0x58807174caf9e6a728ed1b99dedbd136ab43cba4,0.0008160867010511195
0xa15b7a0d8c637761c466302a37c1dacc833ead7f,0.0008160867010511195
0x495da29ebe9d78596a512a72eab91495aea9f327,0.0008160867010511195
0xa042848d560a976f14777cc880aae75577b8a82a,0.0008160867010511195
0x74f454e32f332c946004891cbae6aeb98f0886d8,0.0008160867010511195
0x43595e5f5b6f3c93d23bc1bb6cf80b993650b5f2,0.0008160867010511195
0x771ce160a4bc290554644f9b4b691bb3f97e7cbb,0.0008160867010511195
0x26991531362d86896496b331aef7848def7cd04e,0.0008160867010511195
0x5cec93fcb09aa6dbd1317ea857c8244b5188ef50,0.0008160867010511195
0x439efa7a47f252aa9e9e3a29d5d0e1328cdc06f0,0.0008160867010511195
0x63a3e25ec4a6e9f3f51c5c6b5abb10d9592a4f5c,0.0008160867010511195
0x89a1d429e33bf848ac5fbdbbcb5c6ee2c03ccad0,0.0008160867010511195
0x38f22454c98c57e6c8d8b4a876b8f986f0de18ee,0.0008160867010511195
0x871a3a3e96ac07642267592f4db10a67536b6416,0.0008160867010511195
0x5b20e8f14b9987d4191eda8aeb270f1b47e57ef8,0.0008160867010511195
0x5071460b5c1ca3b241f606705347a974546707cd,0.0008160867010511195
0xa0cca4a88e9ab08e0da56684318c29bf8cb6adbd,0.0008160867010511195
0x989b679d25845530e19e0437eae67486338d7ef6,0.0008160867010511195
0x4d61a0caedac2ffe27f7c92101c7fce9e4cf60bd,0.0008160867010511195
0x81e0d167c507d0fa487b6c8e2a625c4c7f69355c,0.0008160867010511195
0x9110836818db3b4e39c8ff02bb1c98391b94133b,0.0008160867010511195
0x2c8f337e69bc23498cbeae7311009cf17c54d542,0.0008160867010511195
0x8690e65dc74b84395814be6db888b9d83d9dd428,0.0008160867010511195
0x9c1630b2f90e45c1416235a3afcc59931689345e,0.0008160867010511195
0x3ca015ea5670541f7a1424023c093048c27c2458,0.0008160867010511195
0x42426b5c6d75403f919c50ae287d374dc6494c72,0.0008160867010511195
0x8e69f6462589c6fd51c28fa82e5afba75334aadb,0.0008160867010511195
0x7cc3842388883aede2733c703545fe81199cfbc7,0.0008160867010511195
0x897d212e97fb09833916d01990bf310c46ff5c48,0.0008160867010511195
0x884dbf3f73b8b0a0a70fdc81f85045618698fb61,0.0008160867010511195
0x930c224ce7760fddefa5a90d33eb2a9c254af93f,0.0008160867010511195
0x4607c5463b4d03aa8cc28cdce75c798b99bfca40,0.0008160867010511195
0x58d76f38fca57ea6132c2ff942cadc98ccd2fcfa,0.0008160867010511195
0x53f1ba70b5006b624697cdcaa25d741a059e8029,0.0008160867010511195
0x94a019c2cbf46fb213617cdfa3cbc53354163911,0.0008160867010511195
0x708d343aa0be12160e88a64574dd9f8bd45d655f,0.0008160867010511195
0x476123027abe75977b2fe93e92ad1a374f69bf60,0.0008160867010511195
0x87010f1881c8cd9468c96bb63e1f352f3451bb97,0.0008160867010511195
0x3ccff2bc9ccd39755bf76bd35d8fcd65e4d5ccf2,0.0008160867010511195
0x2a8f00205ef78c60e57f51cfcd568c10b7f8a939,0.0008160867010511195
0x55a149e40650654acb2347a600ad290718b3c35e,0.0008160867010511195
0xa603da977f4da790d8f3d0ff42db79cacc6f6960,0.0008160867010511195
0xa526e17b16707ec0076800ab7d9c3891d6dc5000,0.0008160867010511195
0x771c60724236c474d4691fee2dfd735c06732c67,0.0008160867010511195
0x34e21673259072e4c56f3ed29c34201588af95f3,0.0008160867010511195
0x380649d4b3493cee80e8526a57342e0941cf0a8a,0.0008160867010511195
0x95d74eecbe463b09af4c17b07a3739cf8d4f8137,0.0008160867010511195
0x46a9d0980d0f9a2080ca5ebbd12f37fbb5f878c3,0.0008160867010511195
0x586efe1d23d20266bc48235e655c8b8b248d012c,0.0008160867010511195
0x4430c1dc9beaee54d0f0051be3162e4bb8354d2b,0.0008160867010511195
0x7b9c58388513f4800047b67e3e03dc9ef4a8b7b7,0.0008160867010511195
0x5a7459999a5f6a8e5fa79d326583e0d334c65e1d,0.0008160867010511195
0x3631948d80bcf1c421183cf6b0e0a8792c89f615,0.0008160867010511195
0x834cd01c052c04c161f83c40ded0d37b01fe667c,0.0008160867010511195
0x798aad5b98271d7ddf8677501695041d9b6e8280,0.0008160867010511195
0xaa0caae789b3f98c563734bbd0643e1269f3c19f,0.0008160867010511195
0x95671622c0c48d094b034108f54bc9e5d5c2c4cc,0.0008160867010511195
0x73c437a21cd4e3e4d53b84621e6eca4bd1d58133,0.0008160867010511195
0x5f86deab907f0d1ac3f9d7427eec932e51b35fa5,0.0008160867010511195
0x8af99ad68122422fafd89d91ad7a4a3929a62afa,0.0008160867010511195
0x3b55eba6479483ce906e736e1bd767aa4bd0455c,0.0008160867010511195
0x2f73e0c0ec159225cf1d1f65c7def0b5a42425b7,0.0008160867010511195
0x99c7069d59c0a1709de77dcc03b7e1e1fc408c53,0.0008160867010511195
0xaa26c839aede6e492f8408ae89d3170feafd772f,0.0008160867010511195
0x97d0ee60647d49d6510855e791cd9b18489f9a16,0.0008160867010511195
0x754c8ef77b82a2147c53843c7b02a811b44a17ac,0.0008160867010511195
0x8b7ab223042274d8d03361037bd159dec410519e,0.0008160867010511195
0x868f041da6ff26cdf4575accde67bde86bc9e5de,0.0008160867010511195
0x5ff8220391b0be415e7be2939e6c5785b06d59d8,0.0008160867010511195
0xab0cab3667fe9949c7b5b165b87e80a89de65620,0.0008160867010511195
0x430a2e0409867e9c0eba5c5e758c51280425661d,0.0008160867010511195
0x350f7c9b92335c05f4ae1e629d01143199299a73,0.0008160867010511195
0x9e21a60eb239726c08bdfdbc5d43314be4909409,0.0008160867010511195
0x90edd6d55f28060b86d177189db5b134f1f788ba,0.0008160867010511195
0x97a43806790fd5fc84e09e09b065bad06e477608,0.0008160867010511195
0x868167ce771330e872543381002cfdd1afe6bee5,0.0008160867010511195
0x92b46d99b2ad189cf5cdd905bbc480e94dd5534f,0.0008160867010511195
0x4cd5498be1a31f6b9c409875e610e94e44d0b3fb,0.0008160867010511195
0x41afa11632139f33511952c67001c101e2d9ab73,0.0008160867010511195
0x9a7bc458e5ea19e5c7a7d425e66b1be379267f9f,0.0008160867010511195
0x9e9b13c2a3f6889ee859ca2a411d0b416289f598,0.0008160867010511195
